INFO:12:34:50 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:15:05:16 Temperature: 42.9
INFO:15:05:16 No sensor selected
INFO:15:05:16 Address: 1
INFO:15:05:16 Serial Number: 926
INFO:15:05:16 SW Version: 0.2a
INFO:15:05:16 Article Number: 4314083
INFO:15:05:16 Description: DT3009-S1,4-M20_OSS_LF
INFO:15:05:16 Measuring Unit: μm
INFO:15:05:16 Measuring Range: 1400.0
INFO:15:05:16 Measuring Offset: 100.0
INFO:15:05:16 Distance: 611
INFO:15:05:16 Temperature: 42.9
INFO:15:10:26 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:15:10:56 1
INFO:15:11:21 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:15:11:31 1
INFO:15:11:32 Checksum is not equal
INFO:15:14:10 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:15:14:14 1
INFO:15:14:15 Checksum is not equal
INFO:15:14:33 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:15:14:41 1
INFO:15:14:42 Checksum is not equal
INFO:15:15:12 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:15:15:43 1
INFO:15:25:25 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:15:25:27 No sensor selected
INFO:07:49:19 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:07:49:31 No sensor selected
INFO:07:52:43 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:07:52:45 No sensor selected
INFO:07:52:45 'Serial' object has no attribute 'in_wating'
INFO:07:53:00 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:07:53:11 No sensor selected
INFO:07:53:11 Address: 1
INFO:07:53:11 Serial Number: 926
INFO:07:53:11 SW Version: 0.2a
INFO:07:53:11 Article Number: 4314083
INFO:07:53:11 Description: DT3009-S1,4-M20_OSS_LF
INFO:07:53:11 Measuring Unit: μm
INFO:07:53:11 Measuring Range: 1400.0
INFO:07:53:11 Measuring Offset: 100.0
INFO:07:53:11 Distance: 1490
INFO:07:53:11 Temperature: 107.2
INFO:07:53:28 No sensor selected
INFO:07:53:28 Address: 1
INFO:07:53:28 Serial Number: 926
INFO:07:53:28 SW Version: 0.2a
INFO:07:53:28 Article Number: 4314083
INFO:07:53:28 Description: DT3009-S1,4-M20_OSS_LF
INFO:07:53:28 Measuring Unit: μm
INFO:07:53:28 Measuring Range: 1400.0
INFO:07:53:28 Measuring Offset: 100.0
INFO:07:53:28 Distance: 1490
INFO:07:53:28 Temperature: 136.3
INFO:07:53:40 No sensor selected
INFO:07:53:40 Address: 1
INFO:07:53:40 Serial Number: 926
INFO:07:53:40 SW Version: 0.2a
INFO:07:53:40 Article Number: 4314083
INFO:07:53:40 Description: DT3009-S1,4-M20_OSS_LF
INFO:07:53:40 Measuring Unit: μm
INFO:07:53:40 Measuring Range: 1400.0
INFO:07:53:40 Measuring Offset: 100.0
INFO:07:53:40 Distance: 1490
INFO:07:53:40 Temperature: 97.3
INFO:07:54:11 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:07:55:13 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:07:55:16 No sensor selected
INFO:07:55:16 Address: 1
INFO:07:55:16 Serial Number: 926
INFO:07:55:16 SW Version: 0.2a
INFO:07:55:16 Article Number: 4314083
INFO:07:55:16 Description: DT3009-S1,4-M20_OSS_LF
INFO:07:55:16 Measuring Unit: μm
INFO:07:55:16 Measuring Range: 1400.0
INFO:07:55:16 Measuring Offset: 100.0
INFO:07:55:16 Distance: 1490
INFO:07:55:16 Temperature: 64.5
INFO:07:55:27 No sensor selected
INFO:07:55:48 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:07:56:28 No sensor selected
INFO:07:57:21 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:07:57:23 No sensor selected
INFO:07:58:02 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:07:58:06 No sensor selected
INFO:07:59:39 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:07:59:42 No sensor selected
INFO:08:01:49 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:08:01:52 No sensor selected
INFO:08:03:02 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:08:03:17 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:08:03:19 No sensor selected
INFO:08:04:40 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:08:04:42 No sensor selected
INFO:08:04:46 Address: 1
INFO:08:04:46 Serial Number: 926
INFO:08:04:46 SW Version: 0.2a
INFO:08:04:46 Article Number: 4314083
INFO:08:04:46 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:04:46 Measuring Unit: μm
INFO:08:04:46 Measuring Range: 1400.0
INFO:08:04:46 Measuring Offset: 100.0
INFO:08:04:46 Distance: 1490
INFO:08:04:46 Temperature: 118.1
INFO:08:04:46 No sensor selected
INFO:08:04:46 Address: 1
INFO:08:04:46 Serial Number: 926
INFO:08:04:46 SW Version: 0.2a
INFO:08:04:46 Article Number: 4314083
INFO:08:04:46 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:04:46 Measuring Unit: μm
INFO:08:04:46 Measuring Range: 1400.0
INFO:08:04:46 Measuring Offset: 100.0
INFO:08:04:46 Distance: 1490
INFO:08:04:46 Temperature: 118.1
INFO:08:04:54 No sensor selected
INFO:08:04:54 Address: 1
INFO:08:04:54 Serial Number: 926
INFO:08:04:54 SW Version: 0.2a
INFO:08:04:54 Article Number: 4314083
INFO:08:04:54 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:04:54 Measuring Unit: μm
INFO:08:04:54 Measuring Range: 1400.0
INFO:08:04:54 Measuring Offset: 100.0
INFO:08:04:54 Distance: 1490
INFO:08:04:54 Temperature: 110.3
INFO:08:04:55 No sensor selected
INFO:08:04:55 Address: 1
INFO:08:04:55 Serial Number: 926
INFO:08:04:55 SW Version: 0.2a
INFO:08:04:55 Article Number: 4314083
INFO:08:04:55 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:04:55 Measuring Unit: μm
INFO:08:04:55 Measuring Range: 1400.0
INFO:08:04:55 Measuring Offset: 100.0
INFO:08:04:55 Distance: 1490
INFO:08:04:55 Temperature: 109.9
INFO:08:04:56 No sensor selected
INFO:08:04:56 Address: 1
INFO:08:04:56 Serial Number: 926
INFO:08:04:56 SW Version: 0.2a
INFO:08:04:56 Article Number: 4314083
INFO:08:04:56 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:04:56 Measuring Unit: μm
INFO:08:04:56 Measuring Range: 1400.0
INFO:08:04:56 Measuring Offset: 100.0
INFO:08:04:56 Distance: 1490
INFO:08:04:56 Temperature: 107.8
INFO:08:04:57 No sensor selected
INFO:08:04:57 Address: 1
INFO:08:04:57 Serial Number: 926
INFO:08:04:57 SW Version: 0.2a
INFO:08:04:57 Article Number: 4314083
INFO:08:04:57 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:04:57 Measuring Unit: μm
INFO:08:04:57 Measuring Range: 1400.0
INFO:08:04:57 Measuring Offset: 100.0
INFO:08:04:57 Distance: 1490
INFO:08:04:57 Temperature: 108.8
INFO:08:04:57 No sensor selected
INFO:08:04:57 Address: 1
INFO:08:04:57 Serial Number: 926
INFO:08:04:57 SW Version: 0.2a
INFO:08:04:57 Article Number: 4314083
INFO:08:04:57 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:04:57 Measuring Unit: μm
INFO:08:04:57 Measuring Range: 1400.0
INFO:08:04:57 Measuring Offset: 100.0
INFO:08:04:57 Distance: 1490
INFO:08:04:57 Temperature: 109.2
INFO:08:04:58 No sensor selected
INFO:08:04:58 Address: 1
INFO:08:04:58 Serial Number: 926
INFO:08:04:58 SW Version: 0.2a
INFO:08:04:58 Article Number: 4314083
INFO:08:04:58 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:04:58 Measuring Unit: μm
INFO:08:04:58 Measuring Range: 1400.0
INFO:08:04:58 Measuring Offset: 100.0
INFO:08:04:58 Distance: 1490
INFO:08:04:58 Temperature: 108.9
INFO:08:04:59 No sensor selected
INFO:08:04:59 Address: 1
INFO:08:04:59 Serial Number: 926
INFO:08:04:59 SW Version: 0.2a
INFO:08:04:59 Article Number: 4314083
INFO:08:04:59 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:04:59 Measuring Unit: μm
INFO:08:04:59 Measuring Range: 1400.0
INFO:08:04:59 Measuring Offset: 100.0
INFO:08:04:59 Distance: 1490
INFO:08:04:59 Temperature: 109.7
INFO:08:04:59 No sensor selected
INFO:08:04:59 Address: 1
INFO:08:04:59 Serial Number: 926
INFO:08:04:59 SW Version: 0.2a
INFO:08:04:59 Article Number: 4314083
INFO:08:04:59 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:04:59 Measuring Unit: μm
INFO:08:04:59 Measuring Range: 1400.0
INFO:08:04:59 Measuring Offset: 100.0
INFO:08:04:59 Distance: 1490
INFO:08:04:59 Temperature: 111.1
INFO:08:05:00 No sensor selected
INFO:08:05:00 Address: 1
INFO:08:05:00 Serial Number: 926
INFO:08:05:00 SW Version: 0.2a
INFO:08:05:00 Article Number: 4314083
INFO:08:05:00 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:05:00 Measuring Unit: μm
INFO:08:05:00 Measuring Range: 1400.0
INFO:08:05:00 Measuring Offset: 100.0
INFO:08:05:00 Distance: 1490
INFO:08:05:00 Temperature: 111.4
INFO:08:05:01 No sensor selected
INFO:08:05:01 Address: 1
INFO:08:05:01 Serial Number: 926
INFO:08:05:01 SW Version: 0.2a
INFO:08:05:01 Article Number: 4314083
INFO:08:05:01 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:05:01 Measuring Unit: μm
INFO:08:05:01 Measuring Range: 1400.0
INFO:08:05:01 Measuring Offset: 100.0
INFO:08:05:01 Distance: 1490
INFO:08:05:01 Temperature: 112.3
INFO:08:05:01 No sensor selected
INFO:08:05:01 Address: 1
INFO:08:05:01 Serial Number: 926
INFO:08:05:01 SW Version: 0.2a
INFO:08:05:01 Article Number: 4314083
INFO:08:05:01 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:05:01 Measuring Unit: μm
INFO:08:05:01 Measuring Range: 1400.0
INFO:08:05:01 Measuring Offset: 100.0
INFO:08:05:01 Distance: 1490
INFO:08:05:01 Temperature: 112.7
INFO:08:06:05 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:08:06:07 No sensor selected
INFO:08:06:07 Address: 1
INFO:08:06:07 Serial Number: 926
INFO:08:06:07 SW Version: 0.2a
INFO:08:06:07 Article Number: 4314083
INFO:08:06:07 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:06:07 Measuring Unit: μm
INFO:08:06:07 Measuring Range: 1400.0
INFO:08:06:07 Measuring Offset: 100.0
INFO:08:06:07 Distance: 1490
INFO:08:06:07 Temperature: 89.8
INFO:08:06:08 No sensor selected
INFO:08:06:08 Address: 1
INFO:08:06:08 Serial Number: 926
INFO:08:06:08 SW Version: 0.2a
INFO:08:06:08 Article Number: 4314083
INFO:08:06:08 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:06:08 Measuring Unit: μm
INFO:08:06:08 Measuring Range: 1400.0
INFO:08:06:08 Measuring Offset: 100.0
INFO:08:06:08 Distance: 1490
INFO:08:06:08 Temperature: 90.8
INFO:08:06:09 No sensor selected
INFO:08:06:09 Address: 1
INFO:08:06:09 Serial Number: 926
INFO:08:06:09 SW Version: 0.2a
INFO:08:06:09 Article Number: 4314083
INFO:08:06:09 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:06:09 Measuring Unit: μm
INFO:08:06:09 Measuring Range: 1400.0
INFO:08:06:09 Measuring Offset: 100.0
INFO:08:06:09 Distance: 1490
INFO:08:06:09 Temperature: 88.9
INFO:08:06:10 No sensor selected
INFO:08:06:10 Address: 1
INFO:08:06:10 Serial Number: 926
INFO:08:06:10 SW Version: 0.2a
INFO:08:06:10 Article Number: 4314083
INFO:08:06:10 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:06:10 Measuring Unit: μm
INFO:08:06:10 Measuring Range: 1400.0
INFO:08:06:10 Measuring Offset: 100.0
INFO:08:06:10 Distance: 1490
INFO:08:06:10 Temperature: 87.7
INFO:08:06:10 No sensor selected
INFO:08:06:10 Address: 1
INFO:08:06:10 Serial Number: 926
INFO:08:06:10 SW Version: 0.2a
INFO:08:06:10 Article Number: 4314083
INFO:08:06:10 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:06:10 Measuring Unit: μm
INFO:08:06:10 Measuring Range: 1400.0
INFO:08:06:10 Measuring Offset: 100.0
INFO:08:06:10 Distance: 1490
INFO:08:06:10 Temperature: 86.7
INFO:08:06:11 No sensor selected
INFO:08:06:11 Address: 1
INFO:08:06:11 Serial Number: 926
INFO:08:06:11 SW Version: 0.2a
INFO:08:06:11 Article Number: 4314083
INFO:08:06:11 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:06:11 Measuring Unit: μm
INFO:08:06:11 Measuring Range: 1400.0
INFO:08:06:11 Measuring Offset: 100.0
INFO:08:06:11 Distance: 1490
INFO:08:06:11 Temperature: 86.7
INFO:08:06:11 No sensor selected
INFO:08:06:11 Address: 1
INFO:08:06:11 Serial Number: 926
INFO:08:06:11 SW Version: 0.2a
INFO:08:06:11 Article Number: 4314083
INFO:08:06:11 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:06:11 Measuring Unit: μm
INFO:08:06:11 Measuring Range: 1400.0
INFO:08:06:11 Measuring Offset: 100.0
INFO:08:06:11 Distance: 1490
INFO:08:06:11 Temperature: 86.7
INFO:08:06:11 No sensor selected
INFO:08:06:11 Address: 1
INFO:08:06:11 Serial Number: 926
INFO:08:06:11 SW Version: 0.2a
INFO:08:06:11 Article Number: 4314083
INFO:08:06:11 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:06:11 Measuring Unit: μm
INFO:08:06:11 Measuring Range: 1400.0
INFO:08:06:11 Measuring Offset: 100.0
INFO:08:06:11 Distance: 1490
INFO:08:06:11 Temperature: 86.5
INFO:08:07:10 Selected port: COM1 - MOXA USB Serial Port (COM1)
INFO:08:07:13 No sensor selected
INFO:08:07:13 Address: 1
INFO:08:07:13 Serial Number: 926
INFO:08:07:13 SW Version: 0.2a
INFO:08:07:13 Article Number: 4314083
INFO:08:07:13 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:13 Measuring Unit: μm
INFO:08:07:13 Measuring Range: 1400.0
INFO:08:07:13 Measuring Offset: 100.0
INFO:08:07:13 Distance: 1490
INFO:08:07:13 Temperature: 61.3
INFO:08:07:14 No sensor selected
INFO:08:07:14 Address: 1
INFO:08:07:14 Serial Number: 926
INFO:08:07:14 SW Version: 0.2a
INFO:08:07:14 Article Number: 4314083
INFO:08:07:14 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:14 Measuring Unit: μm
INFO:08:07:14 Measuring Range: 1400.0
INFO:08:07:14 Measuring Offset: 100.0
INFO:08:07:14 Distance: 1490
INFO:08:07:14 Temperature: 61.0
INFO:08:07:15 No sensor selected
INFO:08:07:15 Address: 1
INFO:08:07:15 Serial Number: 926
INFO:08:07:15 SW Version: 0.2a
INFO:08:07:15 Article Number: 4314083
INFO:08:07:15 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:15 Measuring Unit: μm
INFO:08:07:15 Measuring Range: 1400.0
INFO:08:07:15 Measuring Offset: 100.0
INFO:08:07:15 Distance: 1490
INFO:08:07:15 Temperature: 61.0
INFO:08:07:16 No sensor selected
INFO:08:07:16 Address: 1
INFO:08:07:16 Serial Number: 926
INFO:08:07:16 SW Version: 0.2a
INFO:08:07:16 Article Number: 4314083
INFO:08:07:16 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:16 Measuring Unit: μm
INFO:08:07:16 Measuring Range: 1400.0
INFO:08:07:16 Measuring Offset: 100.0
INFO:08:07:16 Distance: 1490
INFO:08:07:16 Temperature: 60.6
INFO:08:07:17 No sensor selected
INFO:08:07:17 Address: 1
INFO:08:07:17 Serial Number: 926
INFO:08:07:17 SW Version: 0.2a
INFO:08:07:17 Article Number: 4314083
INFO:08:07:17 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:17 Measuring Unit: μm
INFO:08:07:17 Measuring Range: 1400.0
INFO:08:07:17 Measuring Offset: 100.0
INFO:08:07:17 Distance: 1490
INFO:08:07:17 Temperature: 60.4
INFO:08:07:17 No sensor selected
INFO:08:07:17 Address: 1
INFO:08:07:17 Serial Number: 926
INFO:08:07:17 SW Version: 0.2a
INFO:08:07:17 Article Number: 4314083
INFO:08:07:17 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:17 Measuring Unit: μm
INFO:08:07:17 Measuring Range: 1400.0
INFO:08:07:17 Measuring Offset: 100.0
INFO:08:07:17 Distance: 1490
INFO:08:07:17 Temperature: 60.0
INFO:08:07:18 No sensor selected
INFO:08:07:18 Address: 1
INFO:08:07:18 Serial Number: 926
INFO:08:07:18 SW Version: 0.2a
INFO:08:07:18 Article Number: 4314083
INFO:08:07:18 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:18 Measuring Unit: μm
INFO:08:07:18 Measuring Range: 1400.0
INFO:08:07:18 Measuring Offset: 100.0
INFO:08:07:18 Distance: 1490
INFO:08:07:18 Temperature: 59.6
INFO:08:07:18 No sensor selected
INFO:08:07:18 Address: 1
INFO:08:07:18 Serial Number: 926
INFO:08:07:18 SW Version: 0.2a
INFO:08:07:18 Article Number: 4314083
INFO:08:07:18 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:18 Measuring Unit: μm
INFO:08:07:18 Measuring Range: 1400.0
INFO:08:07:18 Measuring Offset: 100.0
INFO:08:07:18 Distance: 1490
INFO:08:07:18 Temperature: 59.1
INFO:08:07:18 No sensor selected
INFO:08:07:18 Address: 1
INFO:08:07:18 Serial Number: 926
INFO:08:07:18 SW Version: 0.2a
INFO:08:07:18 Article Number: 4314083
INFO:08:07:18 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:18 Measuring Unit: μm
INFO:08:07:18 Measuring Range: 1400.0
INFO:08:07:18 Measuring Offset: 100.0
INFO:08:07:18 Distance: 1490
INFO:08:07:18 Temperature: 59.1
INFO:08:07:19 No sensor selected
INFO:08:07:19 Address: 1
INFO:08:07:19 Serial Number: 926
INFO:08:07:19 SW Version: 0.2a
INFO:08:07:19 Article Number: 4314083
INFO:08:07:19 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:19 Measuring Unit: μm
INFO:08:07:19 Measuring Range: 1400.0
INFO:08:07:19 Measuring Offset: 100.0
INFO:08:07:19 Distance: 1490
INFO:08:07:19 Temperature: 59.1
INFO:08:07:23 No sensor selected
INFO:08:07:23 Address: 1
INFO:08:07:23 Serial Number: 926
INFO:08:07:23 SW Version: 0.2a
INFO:08:07:23 Article Number: 4314083
INFO:08:07:23 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:23 Measuring Unit: μm
INFO:08:07:23 Measuring Range: 1400.0
INFO:08:07:23 Measuring Offset: 100.0
INFO:08:07:23 Distance: 1490
INFO:08:07:23 Temperature: 59.5
INFO:08:07:24 No sensor selected
INFO:08:07:24 Address: 1
INFO:08:07:24 Serial Number: 926
INFO:08:07:24 SW Version: 0.2a
INFO:08:07:24 Article Number: 4314083
INFO:08:07:24 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:24 Measuring Unit: μm
INFO:08:07:24 Measuring Range: 1400.0
INFO:08:07:24 Measuring Offset: 100.0
INFO:08:07:24 Distance: 1490
INFO:08:07:24 Temperature: 59.7
INFO:08:07:24 No sensor selected
INFO:08:07:24 Address: 1
INFO:08:07:24 Serial Number: 926
INFO:08:07:24 SW Version: 0.2a
INFO:08:07:24 Article Number: 4314083
INFO:08:07:24 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:24 Measuring Unit: μm
INFO:08:07:24 Measuring Range: 1400.0
INFO:08:07:24 Measuring Offset: 100.0
INFO:08:07:24 Distance: 1490
INFO:08:07:24 Temperature: 59.8
INFO:08:07:25 No sensor selected
INFO:08:07:25 Address: 1
INFO:08:07:25 Serial Number: 926
INFO:08:07:25 SW Version: 0.2a
INFO:08:07:25 Article Number: 4314083
INFO:08:07:25 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:25 Measuring Unit: μm
INFO:08:07:25 Measuring Range: 1400.0
INFO:08:07:25 Measuring Offset: 100.0
INFO:08:07:25 Distance: 1490
INFO:08:07:25 Temperature: 59.8
INFO:08:07:25 No sensor selected
INFO:08:07:25 Address: 1
INFO:08:07:25 Serial Number: 926
INFO:08:07:25 SW Version: 0.2a
INFO:08:07:25 Article Number: 4314083
INFO:08:07:25 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:25 Measuring Unit: μm
INFO:08:07:25 Measuring Range: 1400.0
INFO:08:07:25 Measuring Offset: 100.0
INFO:08:07:25 Distance: 1490
INFO:08:07:25 Temperature: 59.8
INFO:08:07:25 No sensor selected
INFO:08:07:25 Address: 1
INFO:08:07:25 Serial Number: 926
INFO:08:07:25 SW Version: 0.2a
INFO:08:07:25 Article Number: 4314083
INFO:08:07:25 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:25 Measuring Unit: μm
INFO:08:07:25 Measuring Range: 1400.0
INFO:08:07:25 Measuring Offset: 100.0
INFO:08:07:25 Distance: 1490
INFO:08:07:25 Temperature: 59.7
INFO:08:07:25 No sensor selected
INFO:08:07:25 Address: 1
INFO:08:07:25 Serial Number: 926
INFO:08:07:25 SW Version: 0.2a
INFO:08:07:25 Article Number: 4314083
INFO:08:07:25 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:25 Measuring Unit: μm
INFO:08:07:25 Measuring Range: 1400.0
INFO:08:07:25 Measuring Offset: 100.0
INFO:08:07:25 Distance: 1490
INFO:08:07:25 Temperature: 59.7
INFO:08:07:37 No sensor selected
INFO:08:07:37 Address: 1
INFO:08:07:37 Serial Number: 926
INFO:08:07:37 SW Version: 0.2a
INFO:08:07:37 Article Number: 4314083
INFO:08:07:37 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:37 Measuring Unit: μm
INFO:08:07:37 Measuring Range: 1400.0
INFO:08:07:37 Measuring Offset: 100.0
INFO:08:07:37 Distance: 1490
INFO:08:07:37 Temperature: 55.5
INFO:08:07:39 No sensor selected
INFO:08:07:39 Address: 1
INFO:08:07:39 Serial Number: 926
INFO:08:07:39 SW Version: 0.2a
INFO:08:07:39 Article Number: 4314083
INFO:08:07:39 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:39 Measuring Unit: μm
INFO:08:07:39 Measuring Range: 1400.0
INFO:08:07:39 Measuring Offset: 100.0
INFO:08:07:39 Distance: 1490
INFO:08:07:39 Temperature: 54.6
INFO:08:07:40 No sensor selected
INFO:08:07:40 Address: 1
INFO:08:07:40 Serial Number: 926
INFO:08:07:40 SW Version: 0.2a
INFO:08:07:40 Article Number: 4314083
INFO:08:07:40 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:40 Measuring Unit: μm
INFO:08:07:40 Measuring Range: 1400.0
INFO:08:07:40 Measuring Offset: 100.0
INFO:08:07:40 Distance: 1490
INFO:08:07:40 Temperature: 54.4
INFO:08:07:43 No sensor selected
INFO:08:07:43 Address: 1
INFO:08:07:43 Serial Number: 926
INFO:08:07:43 SW Version: 0.2a
INFO:08:07:43 Article Number: 4314083
INFO:08:07:43 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:43 Measuring Unit: μm
INFO:08:07:43 Measuring Range: 1400.0
INFO:08:07:43 Measuring Offset: 100.0
INFO:08:07:43 Distance: 1490
INFO:08:07:43 Temperature: 56.4
INFO:08:07:44 No sensor selected
INFO:08:07:44 Address: 1
INFO:08:07:44 Serial Number: 926
INFO:08:07:44 SW Version: 0.2a
INFO:08:07:44 Article Number: 4314083
INFO:08:07:44 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:44 Measuring Unit: μm
INFO:08:07:44 Measuring Range: 1400.0
INFO:08:07:44 Measuring Offset: 100.0
INFO:08:07:44 Distance: 1490
INFO:08:07:44 Temperature: 56.4
INFO:08:07:45 No sensor selected
INFO:08:07:45 Address: 1
INFO:08:07:45 Serial Number: 926
INFO:08:07:45 SW Version: 0.2a
INFO:08:07:45 Article Number: 4314083
INFO:08:07:45 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:45 Measuring Unit: μm
INFO:08:07:45 Measuring Range: 1400.0
INFO:08:07:45 Measuring Offset: 100.0
INFO:08:07:45 Distance: 1490
INFO:08:07:45 Temperature: 56.2
INFO:08:07:46 No sensor selected
INFO:08:07:46 Address: 1
INFO:08:07:46 Serial Number: 926
INFO:08:07:46 SW Version: 0.2a
INFO:08:07:46 Article Number: 4314083
INFO:08:07:46 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:46 Measuring Unit: μm
INFO:08:07:46 Measuring Range: 1400.0
INFO:08:07:46 Measuring Offset: 100.0
INFO:08:07:46 Distance: 1490
INFO:08:07:46 Temperature: 57.2
INFO:08:07:47 No sensor selected
INFO:08:07:47 Address: 1
INFO:08:07:47 Serial Number: 926
INFO:08:07:47 SW Version: 0.2a
INFO:08:07:47 Article Number: 4314083
INFO:08:07:47 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:47 Measuring Unit: μm
INFO:08:07:47 Measuring Range: 1400.0
INFO:08:07:47 Measuring Offset: 100.0
INFO:08:07:47 Distance: 1490
INFO:08:07:47 Temperature: 57.6
INFO:08:07:48 No sensor selected
INFO:08:07:48 Address: 1
INFO:08:07:48 Serial Number: 926
INFO:08:07:48 SW Version: 0.2a
INFO:08:07:48 Article Number: 4314083
INFO:08:07:48 Description: DT3009-S1,4-M20_OSS_LF
INFO:08:07:48 Measuring Unit: μm
INFO:08:07:48 Measuring Range: 1400.0
INFO:08:07:48 Measuring Offset: 100.0
INFO:08:07:48 Distance: 1490
INFO:08:07:48 Temperature: 58.5
INFO:08:07:48 No sensor selected
INFO:08:07:48 Address: 1
INFO:08:07:48 Serial Number: 926
INFO:08:07:48 SW Version: 0.2a
INFO:08:07:48 Article Number: 4314083
